1.721635904694923162e-06
1.414656879891838605e-06
5.855804473972854118e-07
2.410211544879580794e-07
-7.138394293860933254e-07
-9.780120139567085241e-07
-1.825905622502867391e-06
-1.949186172486081010e-06
-2.487415251193263749e-06
-2.508530361771829249e-06
-2.632016957164264205e-06
-2.668912106978709782e-06
-2.384422355758324331e-06
-2.569208094046359632e-06
-1.971177986313613366e-06
-2.384272400326237306e-06
-1.618479212195386385e-06
-3.026770077450186741e-06
2.109613489780918008e-06
1.782328577019340382e-06
2.153074556440962181e-06
2.256866331739521481e-06
2.658866418205478349e-06
2.869158802657397351e-06
3.199607008999270862e-06
3.363011196823446666e-06
3.520533517915110612e-06
3.438665272889587904e-06
3.352463669456197452e-06
2.862221489004194313e-06
2.533306888751191545e-06
1.602747044415669454e-06
1.129347565222024269e-06
-9.179996493292885435e-08
-5.446349964036579366e-07
-1.769092833509870928e-06
-2.059465570887677587e-06
-2.983342713948455957e-06
-3.083387736417757044e-06
-3.504554397703765729e-06
-3.520410334237984709e-06
-3.388671311121546753e-06
-3.497201961414174516e-06
-2.895673949893425279e-06
-3.248809013423597477e-06
-2.345415506680838887e-06
-3.000659155774520239e-06
-1.098020870874000796e-06
1.925304221457698462e-06
2.489542581018901364e-06
2.540786892832603507e-06
3.034087797684264537e-06
3.273126721276983901e-06
3.758940443609309743e-06
4.038236290938414114e-06
4.380331495773428133e-06
4.466426053108070904e-06
4.537715656574263585e-06
4.184964698482998737e-06
3.918461135704178291e-06
2.990523516457347568e-06
2.437722693868823315e-06
1.015077463952037838e-06
3.567083433318334095e-07
-1.255908028219950760e-06
-1.791854138841361238e-06
-3.188014482468393579e-06
-3.464824341904053031e-06
-4.311840700616645697e-06
-4.372473862395751909e-06
-4.523657273341673507e-06
-4.560229747928845736e-06
-4.060664089287506278e-06
-4.299387205882651463e-06
-3.327017661915456356e-06
-3.913937159224958111e-06
-2.711717243652993147e-06
-4.835658846225388830e-06
3.189040287820663550e-06
2.821943411638093703e-06
3.354337783829367397e-06
3.579653222628122090e-06
4.199437006307427816e-06
4.572171711812598105e-06
5.120218524289140181e-06
5.397300859227440015e-06
5.695660565834570916e-06
5.563582097500640667e-06
5.463793295740731185e-06
4.664749742416372401e-06
4.130605628927541288e-06
2.622284138181194034e-06
1.796464335222386366e-06
-1.605434826226060209e-07
-9.915891003706419423e-07
-2.914299746185466250e-06
-3.479345504560906680e-06
-4.879784434706381779e-06
-5.096576531055504517e-06
-5.681982712175915137e-06
-5.702747177382774167e-06
-5.439203462391967473e-06
-5.544844619926695561e-06
-4.600139712791627957e-06
-5.040764383576716099e-06
-3.690723059536149816e-06
-4.574618039135426279e-06
-1.860913289883029808e-06
2.977295606675593274e-06
3.656639447150215269e-06
3.815601861265029219e-06
4.514841485409116901e-06
4.935579270452595320e-06
5.673663145290382400e-06
6.131720746747748580e-06
6.696740694352177877e-06
6.841153602270731921e-06
7.008183505495885137e-06
6.466707328500013465e-06
6.085343318717835654e-06
4.652633904376366695e-06
3.764890497055251842e-06
1.579365264365750374e-06
4.659714866815561408e-07
-1.976707056020248572e-06
-2.921787459737988527e-06
-4.980551300950437205e-06
-5.495197478341995359e-06
-6.679729141807032994e-06
-6.798239155045402056e-06
-6.936239116351206740e-06
-6.944101003790834504e-06
-6.157475622800532319e-06
-6.404288153235466205e-06
-4.990031759279445683e-06
-5.711166171266836396e-06
-4.030104344793166996e-06
-6.861845438839872097e-06
4.368861265155980478e-06
4.036195154896959181e-06
4.731605109090333041e-06
5.136829754357831432e-06
6.008310883497402648e-06
6.602413746571965121e-06
7.427766091239733386e-06
7.861349481413746628e-06
8.362204120844324003e-06
8.181375078895292380e-06
8.092993861566595505e-06
6.919284420924101718e-06
6.133834459730206983e-06
3.910150120162647017e-06
2.614247107644139957e-06
-2.510650456119984135e-07
-1.604822229810137389e-06
-4.368013707231424862e-06
-5.318514342139197713e-06
-7.258943821098773894e-06
-7.636857854051777746e-06
-8.369366798325779795e-06
-8.380692201802456199e-06
-7.921758085267938126e-06
-7.979614307418501326e-06
-6.621872960895485170e-06
-7.101203905222420646e-06
-5.255105249581190567e-06
-6.332387621435953901e-06
-2.800344569799342767e-06
4.172161480611244042e-06
4.908735812244008172e-06
5.224855108028769412e-06
6.137865009149599303e-06
6.793582914053839232e-06
7.821572555175974770e-06
8.506588402540147902e-06
9.351610062246341572e-06
9.581346735753090937e-06
9.892532994020398866e-06
9.143983269639161969e-06
8.649174661783887923e-06
6.628984691811283102e-06
5.337647218583983809e-06
2.253388808949066907e-06
5.655305388030333461e-07
-2.845725135121616924e-06
-4.315212798589040943e-06
-7.119819783142815133e-06
-7.936062142486679106e-06
-9.464733015824738406e-06
-9.644814543779198625e-06
-9.722078534487289488e-06
-9.665859307274730000e-06
-8.529610764973416314e-06
-8.735795267031903658e-06
-6.832061262995393805e-06
-7.642923265410994920e-06
-5.463196737696031510e-06
-8.964832181190000366e-06
5.507994893484424533e-06
5.281809670046808430e-06
6.122306358494758937e-06
6.747410767977954346e-06
7.875998782480910247e-06
8.729212089544435846e-06
9.862872625616468203e-06
1.048378915434742384e-05
1.123258773533077813e-05
1.101487026254231380e-05
1.097065797014363186e-05
9.396848116198509816e-06
8.348987661663752856e-06
5.338946980234146578e-06
3.509779692707542999e-06
-3.576309444965156690e-07
-2.318745382895191017e-06
-5.992219204705459632e-06
-7.388701212917162865e-06
-9.883471517095550633e-06
-1.043732659216860096e-05
-1.128392840654458839e-05
-1.126418185392749833e-05
-1.056131953642010942e-05
-1.053268250891246078e-05
-8.726085665228688909e-06
-9.201936581902094717e-06
-6.848984587448210957e-06
-8.080946465612366165e-06
-3.773159008215576761e-06
5.330752460438332545e-06
6.055878684784628727e-06
6.555108374248401964e-06
7.654995099700941455e-06
8.563604243862870649e-06
9.873018816430528875e-06
1.079890348213191669e-05
1.193890123222901185e-05
1.226748916996870824e-05
1.275472547245114934e-05
1.180909649218058713e-05
1.122999846290061941e-05
8.619740872534308236e-06
6.930624598346882704e-06
2.931423187757368522e-06
6.510912900527379222e-07
-3.740670124969066755e-06
-5.754401024059445434e-06
-9.291865587144905025e-06
-1.041224579647576456e-05
-1.224910999855463486e-05
-1.247612114401964811e-05
-1.245576436795242528e-05
-1.231240084747118268e-05
-1.080937277555803571e-05
-1.094745214170012327e-05
-8.563543059556219289e-06
-9.431006898840590659e-06
-6.782643461331823543e-06
-1.087566625298705584e-05
6.399229874352791997e-06
6.335272215741212954e-06
7.271849798799632135e-06
8.115055440234234001e-06
9.452510218476407891e-06
1.055056201661250446e-05
1.196001326669494680e-05
1.275692672765549578e-05
1.375032616070596248e-05
1.350469779665897438e-05
1.353540013787683072e-05
1.160036967398642697e-05
1.034626748948803715e-05
6.615469233793087227e-06
4.317789541242626284e-06
-4.694614086071346830e-07
-2.977499435113473234e-06
-7.473805305455228959e-06
-9.267324817158377275e-06
-1.224084130310419287e-05
-1.293944993064989260e-05
-1.385661605695984443e-05
-1.379296433835497788e-05
-1.284533922844264170e-05
-1.272544458261700876e-05
-1.050696007413972164e-05
-1.096692784652626791e-05
-8.166401973159625609e-06
-9.521710033040215544e-06
-4.552954375625838397e-06
6.222823615927415272e-06
6.860800925179075780e-06
7.530432633731232574e-06
8.741771808061942785e-06
9.862464628824121584e-06
1.137338897802315604e-05
1.249088507897203425e-05
1.386648956109037573e-05
1.426877183673940511e-05
1.492227611308404717e-05
1.381434068662925105e-05
1.321140610279381445e-05
1.012544798358699612e-05
8.165165450650034270e-06
3.431232640618644167e-06
7.172824352457503241e-07
-4.454556006860203843e-06
-6.870199229337881812e-06
-1.097627049332307769e-05
-1.231320240064656517e-05
-1.437062416938005352e-05
-1.461959632638907630e-05
-1.449889810881086773e-05
-1.428312470638536032e-05
-1.247591310842626421e-05
-1.256455733353460915e-05
-9.796897641335752403e-06
-1.071455286634641593e-05
-7.697404411423332878e-06
-1.225785030796489614e-05
6.834378418131482816e-06
6.961327930778904441e-06
7.912054105217622120e-06
8.918161897395771663e-06
1.035322742438473824e-05
1.161302237662901798e-05
1.318411577152961862e-05
1.408303391381613253e-05
1.524595359039232598e-05
1.496238143461908228e-05
1.508169831879226379e-05
1.289234783123254419e-05
1.156570916328052330e-05
7.351930470953234428e-06
4.818756255884772241e-06
-5.726462523669760638e-07
-3.372864750563766244e-06
-8.399366061874279478e-06
-1.040307286148630967e-05
-1.367392166690322775e-05
-1.444129210914716624e-05
-1.538734234981190419e-05
-1.529385720248973982e-05
-1.417182843077013379e-05
-1.400927394048731984e-05
-1.151009577799897579e-05
-1.198449880354097473e-05
-8.880282765628138853e-06
-1.034029850204084032e-05
-4.906353762559128068e-06
6.646686446573236741e-06
7.124632709914874681e-06
7.911802005303496743e-06
9.116909549775994545e-06
1.034938685259066373e-05
1.191359899963494016e-05
1.310727395413572181e-05
1.458114102232439412e-05
1.498578877193458797e-05
1.574316142592530857e-05
1.452269888523147374e-05
1.397532183493749866e-05
1.064063827718587213e-05
8.651979166424586640e-06
3.566123360890824205e-06
7.579771248021789642e-07
-4.772093795337695155e-06
-7.284171624494380996e-06
-1.164351699858627261e-05
-1.302771730354782660e-05
-1.517609695284682480e-05
-1.542392367814893249e-05
-1.524490467957258672e-05
-1.501741618680886103e-05
-1.305388703306456291e-05
-1.316015256511911697e-05
-1.019292463801341792e-05
-1.118006437876218319e-05
-7.962587496298550489e-06
-1.282046472003825310e-05
6.690052787674849420e-06
7.005554172703150519e-06
7.871271525809340265e-06
8.943287564814980146e-06
1.032361970254764347e-05
1.161023682969321505e-05
1.316952559379418726e-05
1.404889541282716172e-05
1.524769789908377731e-05
1.489978195460612198e-05
1.509776837358034636e-05
1.281020023284225036e-05
1.159088480506983120e-05
7.263483906586352479e-06
4.845968612004919484e-06
-6.525056161609253972e-07
-3.350236802289487917e-06
-8.457104669691158333e-06
-1.038890353727395352e-05
-1.369983119122280255e-05
-1.443550937196048402e-05
-1.537692241618230531e-05
-1.529299427988204172e-05
-1.412592766331459800e-05
-1.400854578575035024e-05
-1.143407007968085093e-05
-1.198035577430095036e-05
-8.782667766731821178e-06
-1.033212703910850331e-05
-4.698640711854143131e-06
6.509424769220749756e-06
6.773746482506795794e-06
7.601296438850227494e-06
8.671605871852337838e-06
9.886040939725171422e-06
1.132927835790945869e-05
1.245479700440486258e-05
1.385372447688644568e-05
1.417242092769223707e-05
1.494028983723089208e-05
1.366960484239114536e-05
1.325297202665496818e-05
9.954670766033679513e-06
8.217831050884609120e-06
3.262758706660713061e-06
7.671034540261765632e-07
-4.592177636780582820e-06
-6.833902607358870651e-06
-1.105982286596943155e-05
-1.229419628473601110e-05
-1.438607685281602274e-05
-1.461404617010601353e-05
-1.444285443368851710e-05
-1.428233805395134453e-05
-1.235479253262097539e-05
-1.255983231460334974e-05
-9.624660270522387691e-06
-1.070163584471685601e-05
-7.492850205884709369e-06
-1.243506614078690732e-05
5.988458962601209934e-06
6.461792151717961771e-06
7.155954855844481684e-06
8.186975259728188997e-06
9.368045911509937680e-06
1.054276113548407873e-05
1.191777011511979478e-05
1.265969339386999279e-05
1.375399846915873419e-05
1.332645166994070730e-05
1.357936265472130976e-05
1.136669936322427343e-05
1.041591428017325869e-05
6.364239370585658348e-06
4.393363651263395599e-06
-6.958778482014308774e-07
-2.914469258823902892e-06
-7.637067214089147656e-06
-9.227588003731532554e-06
-1.231363419065150034e-05
-1.292268892801405188e-05
-1.382648461131512661e-05
-1.378936834586827855e-05
-1.271496724446330288e-05
-1.272156797073277832e-05
-1.029168178628904816e-05
-1.095288474931893272e-05
-7.890389483950393783e-06
-9.495956740198173944e-06
-3.968789086374089161e-06
5.861255193643990351e-06
5.895446283835846808e-06
6.686521477092848509e-06
7.525149017896888879e-06
8.607166844708773399e-06
9.790344848612579463e-06
1.073181871901433956e-05
1.191297635891684552e-05
1.208896663968611152e-05
1.278457614399711948e-05
1.154154077658660002e-05
1.130268186462906477e-05
8.304851672854155560e-06
7.023824530371676608e-06
2.621743287259175811e-06
7.398399195051159850e-07
-3.992596358630038592e-06
-5.689168510154160000e-06
-9.443709244607689356e-06
-1.037713246401238717e-05
-1.227571408565913415e-05
-1.246405639703459275e-05
-1.235156328813306745e-05
-1.230763101874305900e-05
-1.058664058453388681e-05
-1.093434462927693623e-05
-8.248049542148354422e-06
-9.402138309275769466e-06
-6.408662742143067989e-06
-1.118813294219894510e-05
4.893463702272040375e-06
5.471182769342474782e-06
5.948383212643792649e-06
6.854350637011881700e-06
7.747704328701053578e-06
8.716045935423089082e-06
9.795903149397116975e-06
1.033636485035459003e-05
1.123242955812115291e-05
1.074655461852113455e-05
1.102941199682061708e-05
9.046825374164110378e-06
8.445858098796383065e-06
4.964522935158922380e-06
3.616560728149459890e-06
-6.929915141762636385e-07
-2.228431712336228425e-06
-6.231810435369172579e-06
-7.330143844109555809e-06
-9.987659852033830231e-06
-1.040989916899794754e-05
-1.123548894193991080e-05
-1.125362774600306942e-05
-1.036537582741548362e-05
-1.051963225534902993e-05
-8.406016889935651471e-06
-9.172387938972476540e-06
-6.440583735606617661e-06
-8.033229654989143699e-06
-2.920578640982256735e-06
4.862852882670790409e-06
4.697740288307641059e-06
5.394098578970978726e-06
5.965060363113721127e-06
6.846758445971227628e-06
7.707754206104588485e-06
8.414186372465079489e-06
9.308987802337928612e-06
9.343367405820727925e-06
9.920381094968841527e-06
8.791222445754786610e-06
8.732047459907481344e-06
6.217390912202271503e-06
5.448487099607684635e-06
1.852373114288301140e-06
6.738584955757879243e-07
-3.167915483350672626e-06
-4.232773667708039742e-06
-7.309474048952911164e-06
-7.887628448796326535e-06
-9.491293804939484951e-06
-9.621657804025193685e-06
-9.580523760312325410e-06
-9.648568513780424671e-06
-8.237407909176318273e-06
-8.705284774537276745e-06
-6.423043091506477306e-06
-7.590607070383866258e-06
-4.981018222921583354e-06
-9.335298270087103871e-06
3.642152633851123331e-06
4.253654964225690377e-06
4.521035475887274252e-06
5.255294562828771627e-06
5.848109445615218055e-06
6.577306729168046955e-06
7.335641422260415440e-06
7.677069358904373440e-06
8.345032417373268681e-06
7.855880320430547067e-06
8.143306432809468797e-06
6.501444186578731138e-06
6.230132948926308829e-06
3.469657393039937525e-06
2.726669356365989268e-06
-6.387935471487984039e-07
-1.504665130054797634e-06
-4.637558140492607740e-06
-5.247433603666622518e-06
-7.366718020567865138e-06
-7.594593433371970594e-06
-8.298867240079649927e-06
-8.352158320279118374e-06
-7.682186436814437676e-06
-7.944149871203477699e-06
-6.242285423480429141e-06
-7.044200670601137094e-06
-4.777127648001477960e-06
-6.253124274876002392e-06
-1.832185092960906926e-06
3.708905036672773946e-06
3.418967505202962618e-06
3.984893257398382630e-06
4.314393283532394962e-06
4.976246394187646011e-06
5.531230833130869147e-06
6.012540512901110948e-06
6.625467143698344209e-06
6.564779175199462465e-06
7.009366672374117918e-06
6.070516286098048874e-06
6.146388677014474563e-06
4.201313559314556344e-06
3.861691308697402921e-06
1.150579260340127972e-06
5.701772637964924620e-07
-2.309464596044200275e-06
-2.832881102492876475e-06
-5.162659018416178547e-06
-5.430487103132657480e-06
-6.683682443151726477e-06
-6.750665035480896093e-06
-6.762294723914185777e-06
-6.896123059434522640e-06
-5.828435759581985094e-06
-6.338507400866947661e-06
-4.543463598154511598e-06
-5.620504173403188119e-06
-3.511171904083902940e-06
-7.188731784413877646e-06
2.452364082739469459e-06
3.016268673528290214e-06
3.123761351268075914e-06
3.670940760518093974e-06
4.011721745579000022e-06
4.515488388938672620e-06
4.991917557968968065e-06
5.179596756560286901e-06
5.635550042753131433e-06
5.208144357772831191e-06
5.469603437502048904e-06
4.227190978880738972e-06
4.188328490900399410e-06
2.178068440812914699e-06
1.883815343300666135e-06
-5.337272946297162484e-07
-8.978677329856123656e-07
-3.153668729688417072e-06
-3.394995878836869587e-06
-4.948719839369519199e-06
-5.024237839108614868e-06
-5.572868833702984362e-06
-5.632596330563260922e-06
-5.168934652902696237e-06
-5.461697158204787802e-06
-4.201814112150043095e-06
-4.934041337161418250e-06
-3.205401413547506625e-06
-4.445552850103381333e-06
-9.413451946857324948e-07
2.554601685672902180e-06
2.240356639380127756e-06
2.656154600373934270e-06
2.810424064795264266e-06
3.262724698868294882e-06
3.576807786294550917e-06
3.874654368155019734e-06
4.252739735057767430e-06
4.158087512557718323e-06
4.471722640025210100e-06
3.775947415336656924e-06
3.912589583546523909e-06
2.550865784827322468e-06
2.481459504220323792e-06
6.235636656818895410e-07
4.333178424656790990e-07
-1.530940658745829372e-06
-1.699469029068017363e-06
-3.303130818993867341e-06
-3.367523959634912746e-06
-4.253823815510998386e-06
-4.271137788628224781e-06
-4.305693302056193619e-06
-4.447520589120511000e-06
-3.713103767851102811e-06
-4.166488705110934895e-06
-2.887553523870073686e-06
-3.758322721139859351e-06
-2.218554443315056704e-06
-5.004912889577643216e-06
1.453246894393223163e-06
1.887551336646926085e-06
1.904637442115613670e-06
2.265469946880559979e-06
2.431063271392898105e-06
2.741856109639316629e-06
3.004877734059851914e-06
3.093998777375147135e-06
3.371756055218079638e-06
3.059491161730933223e-06
3.260370478833977633e-06
2.435696443928158527e-06
2.503143253323587657e-06
1.207079128264450826e-06
1.158418206615216941e-06
-3.839433572834531009e-07
-4.665670485296410333e-07
-1.908773702199139928e-06
-1.946167052820718614e-06
-2.953962776524427400e-06
-2.946320798683981981e-06
-3.318967413127343105e-06
-3.364784120991825978e-06
-3.078385482553110498e-06
-3.322741777773775398e-06
-2.498347458973186929e-06
-3.054635533896194300e-06
-1.895799439858158618e-06
-2.790475616045402094e-06
-3.675306678647497468e-07
1.478059489085274183e-06
1.239955301959266025e-06
1.494127837758390832e-06
1.548395588550729127e-06
1.810081416696703837e-06
1.959722014499069352e-06
2.118311701907912273e-06
2.317394353124603829e-06
2.239927507622167170e-06
2.426638460654106743e-06
2.001999431883032490e-06
2.121979559459247965e-06
1.322136057941988990e-06
1.358941857757457020e-06
2.838703109828445421e-07
2.707740056243815009e-07
-8.622758288381714701e-07
-8.702236293930493355e-07
-1.801469353878051009e-06
-1.780900903992679163e-06
-2.305647741128127141e-06
-2.299466830029276766e-06
-2.330944491030523387e-06
-2.434162943974033959e-06
-2.007768408029760748e-06
-2.317472596404025775e-06
-1.555207174906643665e-06
-2.120677975052295941e-06
-1.186439480590195876e-06
-2.922329463698593600e-06
6.616838322395136639e-07
8.983106672834597736e-07
8.883323816582848591e-07
1.067338411796551935e-06
1.129230271962909104e-06
1.276537835805858361e-06
1.389680167745614474e-06
1.423169519983258139e-06
1.553449213288582359e-06
1.389789801925925145e-06
1.499270616961110831e-06
1.089891801965115000e-06
1.154447642436582103e-06
5.224574218110426195e-07
5.463623497778338241e-07
-2.008608545651019889e-07
-1.897970390235189530e-07
-8.895131434988613728e-07
-8.672952132884821007e-07
-1.360775040010337872e-06
-1.336901963870810314e-06
-1.524609331267825730e-06
-1.548234362151095201e-06
-1.412466412119445359e-06
-1.549626411713929493e-06
-1.143461882807769947e-06
-1.442872527719115895e-06
-8.629172695206845928e-07
-1.331293325590095346e-06
-9.459562037511394727e-08
4.818511314292248040e-07
3.934952657684080660e-07
4.790543665826318778e-07
4.901688940694685727e-07
5.756948646030500342e-07
6.185394289948839989e-07
6.679613345223801761e-07
7.293498899302896922e-07
7.001560515682507000e-07
7.621980631948103223e-07
6.197978351760840274e-07
6.666169395097628870e-07
4.034552917934591245e-07
4.296354051519616106e-07
7.860498729989875212e-08
9.208878100249980395e-08
-2.772961346321809557e-07
-2.634129851842388539e-07
-5.680793283085458193e-07
-5.505314486137704551e-07
-7.239362763652036022e-07
-7.186197562121947503e-07
-7.308876332714882394e-07
-7.681815703234551660e-07
-6.286764135929074989e-07
-7.383054274375806945e-07
-4.854217319751732505e-07
-6.812563392933523462e-07
-3.684027747430229601e-07
-9.576702723712959454e-07
4.865527973790780621e-07
6.941121380792545828e-07
6.825558003820038157e-07
8.300216002746806062e-07
8.778647181978561124e-07
1.007226027876962791e-06
1.075866500576256599e-06
1.152639563262941294e-06
1.178135570915559882e-06
1.178163894332621898e-06
1.092529413663720609e-06
1.012089602803598148e-06
7.753808404223316617e-07
6.387762747431407993e-07
2.659430853201155405e-07
1.208701715723997538e-07
-3.153051571739705523e-07
-4.197006709951109043e-07
-8.150706879429129570e-07
-8.574439041449837253e-07
-1.117159483373930063e-06
-1.119865544280068497e-06
-1.189748287805589481e-06
-1.208742575632797066e-06
-1.085164158531042230e-06
-1.180810964184200178e-06
-9.030963457060712692e-07
-1.110448206540409295e-06
-7.456505846513947110e-07
-1.433059568371116438e-06
1.552529891378991837e-06
1.253938388944256335e-06
1.540780887118401387e-06
1.589634871555596189e-06
1.881024463673370634e-06
2.017497827258131185e-06
2.238860100958241984e-06
2.354428543508870874e-06
2.441580194546534872e-06
2.394046212473173566e-06
2.312444493934603891e-06
1.983336243465251905e-06
1.749891599741136555e-06
1.110349028145514921e-06
8.011111046837024290e-07
-5.356133177036653467e-08
-3.300027747237713573e-07
-1.206795914920899548e-06
-1.367543662258941596e-06
-2.052294689637140226e-06
-2.093850784804682740e-06
-2.431111335292233608e-06
-2.437463748934065748e-06
-2.372271574078643348e-06
-2.470614087742384218e-06
-2.046171124345829006e-06
-2.341235257274254041e-06
-1.671739805805935855e-06
-2.196906414614600183e-06
-7.298885590139176979e-07
1.593013366578988342e-06
2.199068033824939597e-06
2.189133863058259402e-06
2.645646936899270878e-06
2.816980471008032709e-06
3.231658075824510738e-06
3.459404153128385205e-06
3.719226992220622840e-06
3.799804127037293021e-06
3.817040195833387516e-06
3.534954225830232372e-06
3.283382447260206979e-06
2.514421737407668050e-06
2.061726531778202933e-06
8.605693251430616107e-07
3.607258292704222419e-07
-1.030912358122958573e-06
-1.408073818985142319e-06
-2.652391941994607788e-06
-2.822545536100869434e-06
-3.621812658570902494e-06
-3.644864637117858680e-06
-3.840566400031206602e-06
-3.890676846344113854e-06
-3.487041535477011930e-06
-3.757854052479914287e-06
-2.889345215370174814e-06
-3.497851391209768094e-06
-2.377243210777877069e-06
-4.448294990232419990e-06
3.291898580711063957e-06
2.752487215940931851e-06
3.338543533582220101e-06
3.489819474521702146e-06
4.113977319546638124e-06
4.438830353365709923e-06
4.940100886412812065e-06
5.201022701340644384e-06
5.425913305095000135e-06
5.314151004495637536e-06
5.161270582524519481e-06
4.421500686877632952e-06
3.901699402535637807e-06
2.479748991216430999e-06
1.750079208889157958e-06
-1.290794720692163880e-07
-8.153758063485154841e-07
-2.713210023775446128e-06
-3.143759972038005031e-06
-4.590709586222118917e-06
-4.729771889975004383e-06
-5.406566991311640623e-06
-5.423015464870163492e-06
-5.241628887001873000e-06
-5.411053163142521118e-06
-4.491524446813028871e-06
-5.048831106302973331e-06
-3.647967020378927241e-06
-4.679638858159056886e-06
-1.701573464162321399e-06
3.061109064488417897e-06
4.017405514238250203e-06
4.079655299695970376e-06
4.884649999099923204e-06
5.259840363794708342e-06
6.035780672884629420e-06
6.488229323630932552e-06
7.017038083828636326e-06
7.170135908621549806e-06
7.256285122335876848e-06
6.712261472407344165e-06
6.261708322507967379e-06
4.796566386388940366e-06
3.903359728385622125e-06
1.638269048224339647e-06
5.947655800382832211e-07
-1.990655715095684898e-06
-2.826118936887102697e-06
-5.084646925232697164e-06
-5.504035269414362676e-06
-6.896831200829424267e-06
-6.977962049736313689e-06
-7.256054223507624662e-06
-7.311908210097542790e-06
-6.533006934581547326e-06
-6.928035420795935413e-06
-5.369390402230842222e-06
-6.336313218151447048e-06
-4.388552029790642736e-06
-7.860490028993906972e-06
5.336776605597491992e-06
4.664101877956710037e-06
5.569967656974609258e-06
5.922770296807447813e-06
6.954343521071480543e-06
7.566626479628006029e-06
8.456876210317404604e-06
8.926299310500587813e-06
9.386720734816071660e-06
9.191885116642110095e-06
8.991814585267365000e-06
7.701759535538501157e-06
6.798593780800121192e-06
4.335454359708580717e-06
2.974587404487683364e-06
-2.428682839052267268e-07
-1.591967065630461474e-06
-4.776617301850311927e-06
-5.678968522325045633e-06
-8.025652735295222585e-06
-8.358512531974933576e-06
-9.371197051897347288e-06
-9.394080126895283851e-06
-8.997489645759151861e-06
-9.177892153692522760e-06
-7.633816863406619381e-06
-8.384945586407304211e-06
-6.144241148835301701e-06
-7.640849058545715001e-06
-3.085873589541094156e-06
5.004518339764172623e-06
6.234846972074826609e-06
6.472999044898617287e-06
7.679883474116191666e-06
8.378985628456665649e-06
9.626151254528754220e-06
1.040763184883979718e-05
1.133597298184251456e-05
1.160254372896387320e-05
1.184249066013507985e-05
1.095856349886975030e-05
1.027472174244565151e-05
7.885086800338804371e-06
6.365808383718170988e-06
2.693231228697643537e-06
8.185096837392017918e-07
-3.311756273893101676e-06
-4.884288218797843426e-06
-8.394578120279744802e-06
-9.236048516710984612e-06
-1.128938589371491808e-05
-1.146952412341543281e-05
-1.175477478271818303e-05
-1.176332865425505143e-05
-1.046599089834407924e-05
-1.089748959757191719e-05
-8.508644941942333914e-06
-9.760329035553267458e-06
-6.891979387808353310e-06
-1.176637271209874183e-05
7.671559516356225270e-06
7.006607283524588067e-06
8.249426269619481415e-06
8.927509249558254490e-06
1.045231807946294491e-05
1.148005161908192877e-05
1.289502588593711572e-05
1.366568728873366175e-05
1.449295953302278989e-05
1.421450464321797041e-05
1.401106671721860804e-05
1.201957041465804774e-05
